1454041980,47,52,41,0,0
1454041990,47,52,41,0,0
1454042000,47,52,41,0,0
1454042010,48,52,41,0,0
1454042020,48,52,41,0,0
1454042030,48,52,41,0,0
1454042040,48,52,41,0,0
1454042050,49,52,41,0,0
1454042060,49,52,41,0,0
1454042070,49,52,41,0,0
1454042080,49,52,41,0,0
1454042090,49,52,41,0,0
1454042100,50,52,41,0,0
1454042110,50,52,41,0,0
1454042120,50,52,41,0,0
1454042130,50,52,41,0,0
1454042140,50,52,41,0,0
1454042150,50,52,41,0,0
1454042160,51,52,41,0,0
1454042170,51,52,41,0,0
1454042180,51,52,41,0,0
1454042190,51,52,41,0,0
1454042200,51,52,41,0,0
1454042210,51,52,41,0,0
1454042220,52,52,41,0,0
1454042230,52,52,41,0,0
1454042240,52,52,41,0,0
1454042250,52,52,41,0,0
1454042260,52,52,41,0,0
1454042270,53,52,41,2,0
1454042280,55,52,41,2,0
1454042290,58,52,41,2,0
1454042300,61,52,41,2,0
1454042310,61,52,41,2,0
1454042320,58,52,41,2,0
1454042330,54,52,41,2,0
1454042340,49,52,41,2,0
1454042350,45,52,41,0,0
1454042360,42,52,41,0,0
1454042370,40,52,41,0,0
1454042380,39,52,42,0,0
1454042390,38,52,42,0,0
1454042400,38,52,42,0,0
1454042410,37,52,41,0,0
1454042420,37,52,41,0,0
1454042430,37,52,41,0,0
1454042440,37,52,41,0,0
1454042450,36,52,42,0,0
1454042460,36,52,42,0,0
1454042470,36,52,42,0,0
1454042480,36,52,42,0,0
1454042490,36,52,42,0,0
1454042500,36,52,42,0,0
1454042510,36,52,42,0,0
1454042520,36,52,42,0,0
1454042530,36,52,42,0,0
1454042540,36,52,42,0,0
1454042550,36,52,42,0,0
1454042560,36,52,41,0,0
1454042570,37,52,41,0,0
1454042580,37,52,41,0,0
1454042590,37,52,42,0,0
1454042600,37,52,42,0,0
1454042610,37,52,42,0,0
1454042620,37,52,42,0,0
1454042630,37,52,42,0,0
1454042640,38,52,42,0,0
1454042650,38,52,42,0,0
1454042660,38,52,42,0,0
1454042670,38,52,42,0,0
1454042680,38,52,42,0,0
1454042690,39,52,42,0,0
1454042700,39,52,42,0,0
1454042710,39,52,42,0,0
1454042720,40,52,42,0,0
1454042730,40,52,42,0,0
1454042740,40,52,42,0,0
1454042750,40,52,42,0,0
1454042760,41,52,41,0,0
1454042770,41,52,41,0,0
1454042780,41,52,41,0,0
1454042790,41,52,41,0,0
1454042800,42,52,42,0,0
1454042810,42,52,42,0,0
1454042820,43,52,42,0,0
1454042830,43,52,42,0,0
1454042840,43,52,42,0,0
1454042850,44,52,42,0,0
1454042860,44,52,42,0,0
1454042870,44,52,42,0,0
1454042880,44,52,41,0,0
1454042890,45,52,41,0,0
1454042900,45,52,41,0,0
1454042910,45,52,41,0,0
1454042920,46,52,41,0,0
1454042930,46,52,42,0,0
1454042940,46,52,42,0,0
1454042950,46,52,42,0,0
1454042960,47,52,41,0,0
1454042970,47,52,41,0,0
1454042980,47,52,41,0,0
1454042990,48,52,41,0,0
1454043000,48,52,42,0,0
1454043010,48,52,42,0,0
1454043020,49,52,41,0,0
1454043030,49,52,41,0,0
1454043040,49,52,41,0,0
1454043050,49,52,41,0,0
1454043060,50,52,42,0,0
1454043070,50,52,42,0,0
1454043080,50,52,42,0,0
1454043090,51,52,41,0,0
1454043100,51,52,41,0,0
1454043110,51,52,41,0,0
1454043120,52,52,41,0,0
1454043130,52,52,41,0,0
1454043140,53,52,41,2,0
1454043150,54,52,41,2,0
1454043160,57,52,41,2,0
1454043170,61,52,41,2,0
1454043180,63,52,41,2,0
1454043190,62,52,42,2,0
1454043200,58,52,42,2,0
1454043210,54,52,42,2,0
1454043220,49,52,42,2,0
1454043230,46,52,42,0,0
1454043240,43,52,42,0,0
1454043250,41,52,42,0,0
1454043260,40,52,42,0,0
1454043270,40,52,42,0,0
1454043280,40,52,42,0,0
1454043290,39,52,42,0,0
1454043300,39,52,42,0,0
1454043310,39,52,42,0,0
1454043320,39,52,42,0,0
1454043330,39,52,42,0,0
1454043340,39,52,42,0,0
1454043350,39,52,42,0,0
1454043360,39,52,42,0,0
1454043370,39,52,42,0,0
1454043380,39,52,42,0,0
1454043390,39,52,42,0,0
1454043400,39,52,42,0,0
1454043410,39,52,42,0,0
1454043420,39,52,42,0,0
1454043430,39,52,42,0,0
1454043440,39,52,42,0,0
1454043450,40,52,42,0,0
1454043460,40,52,42,0,0
1454043470,40,52,42,0,0
1454043480,40,52,42,0,0
1454043490,41,52,42,0,0
1454043500,41,52,42,0,0
1454043510,41,52,42,0,0
1454043520,42,52,42,0,0
1454043530,42,52,42,0,0
1454043540,43,52,42,0,0
1454043550,43,52,42,0,0
1454043560,44,52,42,0,0
1454043570,44,52,42,0,0
1454043580,45,52,42,0,0
1454043590,45,52,42,0,0
1454043600,46,52,42,0,0
1454043610,46,52,42,0,0
1454043620,47,52,42,0,0
1454043630,47,52,42,0,0
1454043640,48,52,42,0,0
1454043650,49,52,42,0,0
1454043660,49,52,42,0,0
1454043670,50,52,42,0,0
1454043680,50,52,42,0,0
1454043690,51,52,42,0,0
1454043700,51,52,42,0,0
1454043710,52,52,42,0,0
1454043720,53,52,42,0,0
1454043730,53,52,42,0,0
1454043740,54,52,42,2,0
1454043750,55,52,42,2,0
1454043760,60,52,42,2,0
1454043770,64,52,42,2,0
1454043780,66,52,42,2,0
1454043790,64,52,42,2,0
1454043800,59,52,42,2,0
1454043810,54,52,42,2,0
1454043820,50,52,42,2,0
1454043830,47,52,42,0,0
1454043840,44,52,42,0,0
1454043850,43,52,42,0,0
1454043860,42,52,42,0,0
1454043870,41,52,42,0,0
1454043880,41,52,42,0,0
1454043890,41,52,42,0,0
1454043900,41,52,42,0,0
1454043910,41,52,42,0,0
1454043920,41,52,42,0,0
1454043930,41,52,42,0,0
1454043940,41,52,42,0,0
1454043950,41,52,42,0,0
1454043960,41,52,42,0,0
1454043970,41,52,42,0,0
1454043980,41,52,42,0,0
1454043990,41,52,42,0,0
1454044000,41,52,42,0,0
1454044010,41,52,42,0,0
1454044020,41,52,42,0,0
1454044030,42,52,42,0,0
1454044040,42,52,42,0,0
1454044050,42,52,42,0,0
1454044060,43,52,42,0,0
1454044070,43,52,42,0,0
1454044080,44,52,42,0,0
1454044090,44,52,42,0,0
1454044100,45,52,42,0,0
1454044110,45,52,42,0,0
1454044120,46,52,42,0,0
1454044130,47,52,42,0,0
1454044140,47,52,42,0,0
1454044150,48,52,42,0,0
1454044160,49,52,42,0,0
1454044170,50,52,42,0,0
1454044180,50,52,42,0,0
1454044190,51,52,42,0,0
1454044200,52,52,42,0,0
1454044210,52,52,42,0,0
1454044220,53,52,42,0,0
1454044230,54,52,42,2,0
1454044240,57,52,42,2,0
1454044250,63,52,42,2,0
1454044260,67,52,42,2,0
1454044270,68,52,42,2,0
1454044280,64,52,42,2,0
1454044290,59,52,42,2,0
1454044300,54,52,42,2,0
1454044310,50,52,42,2,0
1454044320,46,52,43,0,0
1454044330,44,52,43,0,0
1454044340,43,52,43,0,0
1454044350,42,53,43,0,0
1454044360,42,53,43,0,0
1454044370,42,53,43,0,0
1454044380,42,53,43,0,0
1454044390,42,53,43,0,0
1454044400,42,53,43,0,0
1454044410,42,53,43,0,0
1454044420,42,53,43,0,0
1454044430,42,53,43,0,0
1454044440,42,53,43,0,0
1454044450,42,53,43,0,0
1454044460,42,53,43,0,0
1454044470,42,53,43,0,0
1454044480,43,53,43,0,0
1454044490,43,53,43,0,0
1454044500,43,53,43,0,0
1454044510,43,53,43,0,0
1454044520,44,53,43,0,0
1454044530,44,53,43,0,0
1454044540,44,53,43,0,0
1454044550,45,53,43,0,0
1454044560,45,53,43,0,0
1454044570,46,53,43,0,0
1454044580,47,53,43,0,0
1454044590,47,53,43,0,0
1454044600,48,53,43,0,0
1454044610,49,53,43,0,0
1454044620,50,53,43,0,0
1454044630,50,53,43,0,0
1454044640,51,53,43,0,0
1454044650,52,53,43,0,0
1454044660,53,53,43,0,0
1454044670,53,53,43,0,0
1454044680,54,53,43,0,0
1454044690,55,53,43,2,0
1454044700,58,53,43,2,0
1454044710,64,53,43,2,0
1454044720,68,53,43,2,0
1454044730,69,53,43,2,0
1454044740,65,53,43,2,0
1454044750,60,53,43,2,0
1454044760,55,53,43,2,0
1454044770,51,53,43,2,0
1454044780,48,53,43,0,0
1454044790,45,53,43,0,0
1454044800,44,53,43,0,0
1454044810,44,53,43,0,0
1454044820,43,53,43,0,0
1454044830,43,53,43,0,0
1454044840,43,53,43,0,0
1454044850,43,53,43,0,0
1454044860,43,53,43,0,0
1454044870,43,53,43,0,0
1454044880,43,53,43,0,0
1454044890,43,53,43,0,0
1454044900,43,53,43,0,0
1454044910,43,53,43,0,0
1454044920,43,53,43,0,0
1454044930,43,53,43,0,0
1454044940,44,53,43,0,0
1454044950,44,53,43,0,0
1454044960,44,53,43,0,0
1454044970,44,53,43,0,0
1454044980,45,53,43,0,0
1454044990,45,53,43,0,0
1454045000,46,53,43,0,0
1454045010,46,53,43,0,0
1454045020,47,53,43,0,0
1454045030,47,53,43,0,0
1454045040,48,53,43,0,0
1454045050,49,53,43,0,0
1454045060,50,53,43,0,0
1454045070,50,53,43,0,0
1454045080,51,53,43,0,0
1454045090,52,53,43,0,0
1454045100,53,53,43,0,0
1454045110,53,53,43,0,0
1454045120,54,53,43,0,0
1454045130,55,53,43,2,0
1454045140,58,53,43,2,0
1454045150,64,53,43,2,0
1454045160,68,53,43,2,0
1454045170,69,53,43,2,0
1454045180,66,53,43,2,0
1454045190,60,53,43,2,0
1454045200,55,53,43,2,0
1454045210,51,53,44,2,0
1454045220,48,53,44,0,0
1454045230,46,53,44,0,0
1454045240,45,53,44,0,0
1454045250,44,53,44,0,0
1454045260,44,53,44,0,0
1454045270,44,53,44,0,0
1454045280,44,53,44,0,0
1454045290,44,53,44,0,0
1454045300,44,53,44,0,0
1454045310,44,53,44,0,0
1454045320,44,53,44,0,0
1454045330,44,53,44,0,0
1454045340,44,53,44,0,0
1454045350,44,53,44,0,0
1454045360,44,53,44,0,0
1454045370,44,53,44,0,0
1454045380,44,53,44,0,0
1454045390,44,53,44,0,0
1454045400,45,53,44,0,0
1454045410,45,53,44,0,0
1454045420,45,53,44,0,0
1454045430,46,53,44,0,0
1454045440,46,53,44,0,0
1454045450,47,53,44,0,0
1454045460,47,53,44,0,0
1454045470,48,53,44,0,0
1454045480,49,53,44,0,0
1454045490,49,53,44,0,0
1454045500,50,53,44,0,0
1454045510,51,53,44,0,0
1454045520,52,53,44,0,0
1454045530,52,53,44,0,0
1454045540,53,53,44,0,0
1454045550,54,53,44,0,0
1454045560,55,53,44,0,0
1454045570,56,53,44,2,0
1454045580,57,53,44,2,0
1454045590,63,53,44,2,0
1454045600,68,53,44,2,0
1454045610,70,53,44,2,0
1454045620,68,53,44,2,0
1454045630,63,53,44,2,0
1454045640,58,53,44,2,0
1454045650,53,53,44,2,0
1454045660,50,53,44,0,0
1454045670,47,53,44,0,0
1454045680,45,53,44,0,0
1454045690,45,53,44,0,0
1454045700,44,53,44,0,0
1454045710,44,53,44,0,0
1454045720,44,53,44,0,0
1454045730,44,53,44,0,0
1454045740,44,53,44,0,0
1454045750,44,53,44,0,0
1454045760,44,53,44,0,0
1454045770,44,53,44,0,0
1454045780,44,53,44,0,0
1454045790,44,53,44,0,0
1454045800,44,53,44,0,0
1454045810,44,53,44,0,0
1454045820,44,53,44,0,0
1454045830,45,53,44,0,0
1454045840,45,53,44,0,0
1454045850,45,53,44,0,0
1454045860,45,53,44,0,0
1454045870,46,53,44,0,0
1454045880,46,53,44,0,0
1454045890,47,53,44,0,0
1454045900,47,53,44,0,0
1454045910,48,53,44,0,0
1454045920,49,53,44,0,0
1454045930,49,53,44,0,0
1454045940,50,53,44,0,0
1454045950,51,53,44,0,0
1454045960,51,53,44,0,0
1454045970,52,53,44,0,0
1454045980,53,53,44,0,0
1454045990,54,53,44,0,0
1454046000,54,53,44,0,0
1454046010,55,53,44,0,0
1454046020,57,53,44,2,0
1454046030,61,53,44,2,0
1454046040,67,53,44,2,0
1454046050,70,53,44,2,0
1454046060,69,53,44,2,0
1454046070,65,53,44,2,0
1454046080,59,53,44,2,0
1454046090,54,53,44,2,0
1454046100,51,53,44,0,0
1454046110,48,53,44,0,0
1454046120,46,53,45,0,0
1454046130,45,53,45,0,0
1454046140,44,53,45,0,0
1454046150,44,53,45,0,0
1454046160,44,53,45,0,0
1454046170,44,53,45,0,0
1454046180,44,53,45,0,0
1454046190,44,53,45,0,0
1454046200,44,53,45,0,0
1454046210,44,53,45,0,0
1454046220,44,53,45,0,0
1454046230,44,53,45,0,0
1454046240,44,53,45,0,0
1454046250,44,53,45,0,0
1454046260,45,53,45,0,0
1454046270,45,53,45,0,0
1454046280,45,53,45,0,0
1454046290,45,54,45,0,0
1454046300,45,54,45,0,0
1454046310,46,54,45,0,0
1454046320,46,54,45,0,0
1454046330,47,53,45,0,0
1454046340,47,53,45,0,0
1454046350,48,54,45,0,0
1454046360,48,54,45,0,0
1454046370,49,53,45,0,0
1454046380,50,54,45,0,0
1454046390,51,54,45,0,0
1454046400,51,53,45,0,0
1454046410,52,54,45,0,0
1454046420,53,53,45,0,0
1454046430,53,54,45,0,0
1454046440,54,53,45,0,0
1454046450,55,53,45,0,0
1454046460,56,53,45,0,0
1454046470,56,54,45,0,0
1454046480,57,53,45,2,0
1454046490,62,53,45,2,0
1454046500,67,54,45,2,0
1454046510,70,54,45,2,0
1454046520,69,54,45,2,0
1454046530,65,54,45,2,0
1454046540,59,54,45,2,0
1454046550,54,54,45,2,0
1454046560,51,53,45,0,0
1454046570,48,54,45,0,0
1454046580,46,54,45,0,0
1454046590,45,54,45,0,0
1454046600,45,54,45,0,0
1454046610,45,54,45,0,0
1454046620,44,54,45,0,0
1454046630,44,54,45,0,0
1454046640,44,54,45,0,0
1454046650,44,54,45,0,0
1454046660,44,54,45,0,0
1454046670,44,54,45,0,0
1454046680,44,54,45,0,0
1454046690,44,54,45,0,0
1454046700,45,54,45,0,0
1454046710,45,54,45,0,0
1454046720,45,54,45,0,0
1454046730,45,54,45,0,0
1454046740,45,54,45,0,0
1454046750,45,54,45,0,0
1454046760,46,54,45,0,0
1454046770,46,54,45,0,0
1454046780,46,54,45,0,0
1454046790,47,54,45,0,0
1454046800,47,54,45,0,0
1454046810,48,54,45,0,0
1454046820,48,54,45,0,0
1454046830,49,54,45,0,0
1454046840,50,54,45,0,0
1454046850,50,54,45,0,0
1454046860,51,54,45,0,0
1454046870,52,54,45,0,0
1454046880,53,54,45,0,0
1454046890,53,54,45,0,0
1454046900,54,54,45,0,0
1454046910,55,54,45,0,0
1454046920,55,54,45,0,0
1454046930,56,54,45,0,0
1454046940,57,54,45,2,0
1454046950,60,54,45,2,0
1454046960,65,54,45,2,0
1454046970,69,54,45,2,0
1454046980,70,54,45,2,0
1454046990,67,54,45,2,0
1454047000,62,54,45,2,0
1454047010,57,54,45,2,0
1454047020,52,54,45,2,0
1454047030,49,54,45,0,0
1454047040,47,54,45,0,0
1454047050,46,54,45,0,0
1454047060,45,54,45,0,0
1454047070,45,54,45,0,0
1454047080,44,54,45,0,0
1454047090,44,54,45,0,0
1454047100,44,54,45,0,0
1454047110,44,54,45,0,0
1454047120,44,54,45,0,0
1454047130,44,54,45,0,0
1454047140,44,54,45,0,0
1454047150,44,54,45,0,0
1454047160,44,54,45,0,0
1454047170,45,54,45,0,0
1454047180,45,54,45,0,0
1454047190,45,54,45,0,0
1454047200,45,54,45,0,0
1454047210,45,54,45,0,0
1454047220,45,54,45,0,0
1454047230,46,54,45,0,0
1454047240,46,54,45,0,0
1454047250,46,54,45,0,0
1454047260,47,54,45,0,0
1454047270,47,54,45,0,0
1454047280,48,54,45,0,0
1454047290,48,54,45,0,0
1454047300,49,54,45,0,0
1454047310,49,54,45,0,0
1454047320,50,54,45,0,0
1454047330,51,54,45,0,0
1454047340,51,54,45,0,0
1454047350,52,54,45,0,0
1454047360,53,54,45,0,0
1454047370,53,54,45,0,0
1454047380,54,54,45,0,0
1454047390,55,54,45,0,0
1454047400,55,54,45,0,0
1454047410,56,54,45,0,0
1454047420,57,54,45,2,0
1454047430,60,54,45,2,0
1454047440,65,54,45,2,0
1454047450,69,54,45,2,0
1454047460,69,54,45,2,0
1454047470,66,54,45,2,0
1454047480,61,54,45,2,0
1454047490,55,54,46,2,0
1454047500,51,54,46,0,0
1454047510,48,54,46,0,0
1454047520,47,54,46,0,0
1454047530,45,54,46,0,0
1454047540,45,54,46,0,0
1454047550,44,54,46,0,0
1454047560,44,54,46,0,0
1454047570,44,54,46,0,0
1454047580,44,54,46,0,0
1454047590,44,54,46,0,0
1454047600,44,54,46,0,0
1454047610,44,54,46,0,0
1454047620,44,54,46,0,0
1454047630,44,54,46,0,0
1454047640,44,54,46,0,0
1454047650,44,54,46,0,0
1454047660,44,54,46,0,0
1454047670,44,54,46,0,0
1454047680,44,54,46,0,0
1454047690,44,54,46,0,0
1454047700,45,54,46,0,0
1454047710,45,54,46,0,0
1454047720,45,54,46,0,0
1454047730,46,54,46,0,0
1454047740,46,54,46,0,0
1454047750,46,54,46,0,0
1454047760,47,54,46,0,0
1454047770,47,54,46,0,0
1454047780,48,54,46,0,0
1454047790,49,54,46,0,0
1454047800,49,54,46,0,0
1454047810,50,54,46,0,0
1454047820,50,54,46,0,0
1454047830,51,54,46,0,0
1454047840,51,54,46,0,0
1454047850,52,54,46,0,0
1454047860,53,54,46,0,0
1454047870,53,54,46,0,0
1454047880,54,54,46,0,0
1454047890,54,54,46,0,0
1454047900,55,54,46,0,0
1454047910,56,54,46,0,0
1454047920,56,54,46,0,0
1454047930,57,54,46,0,0
1454047940,57,54,46,0,0
1454047950,58,54,46,2,0
1454047960,62,54,46,2,0
1454047970,66,54,46,2,0
1454047980,70,54,46,2,0
1454047990,69,54,46,2,0
1454048000,65,54,46,2,0
1454048010,60,54,46,2,0
1454048020,55,54,46,2,0
1454048030,51,54,46,0,0
1454048040,48,54,46,0,0
1454048050,46,54,46,0,0
1454048060,45,54,46,0,0
1454048070,45,54,46,0,0
1454048080,44,54,46,0,0
1454048090,44,54,46,0,0
1454048100,44,54,46,0,0
1454048110,44,54,46,0,0
1454048120,44,54,46,0,0
1454048130,44,54,46,0,0
1454048140,44,54,46,0,0
1454048150,44,54,46,0,0
1454048160,44,54,46,0,0
1454048170,44,54,46,0,0
1454048180,44,54,46,0,0
1454048190,44,54,46,0,0
1454048200,44,54,46,0,0
1454048210,44,54,46,0,0
1454048220,45,54,46,0,0
1454048230,45,54,46,0,0
1454048240,45,54,46,0,0
1454048250,45,54,46,0,0
1454048260,46,54,46,0,0
1454048270,46,54,46,0,0
1454048280,46,54,46,0,0
1454048290,47,54,46,0,0
1454048300,47,54,46,0,0
1454048310,48,54,46,0,0
1454048320,48,54,46,0,0
1454048330,49,54,46,0,0
1454048340,49,54,46,0,0
1454048350,50,54,46,0,0
1454048360,50,54,46,0,0
1454048370,51,54,46,0,0
1454048380,52,54,46,0,0
1454048390,52,54,46,0,0
1454048400,53,54,46,0,0
1454048410,53,54,46,0,0
1454048420,54,54,46,0,0
1454048430,54,54,46,0,0
1454048440,55,54,46,0,0
1454048450,56,54,46,0,0
1454048460,56,54,46,0,0
1454048470,57,54,46,0,0
1454048480,57,54,46,0,0
1454048490,58,54,46,2,0
1454048500,59,54,46,2,0
1454048510,63,54,46,2,0
1454048520,67,54,46,2,0
1454048530,69,54,46,2,0
1454048540,68,54,46,2,0
1454048550,63,54,46,2,0
1454048560,58,54,46,2,0
1454048570,53,54,46,2,0
1454048580,50,54,46,0,0
1454048590,47,54,46,0,0
1454048600,46,54,47,0,0
1454048610,45,54,47,0,0
1454048620,44,54,47,0,0
1454048630,44,54,47,0,0
1454048640,44,54,47,0,0
1454048650,44,54,46,0,0
1454048660,44,54,46,0,0
1454048670,44,54,46,0,0
1454048680,44,54,46,0,0
1454048690,44,54,47,0,0
1454048700,44,54,47,0,0
1454048710,43,54,47,0,0
1454048720,44,54,47,0,0
1454048730,44,54,47,0,0
1454048740,44,54,47,0,0
1454048750,44,54,47,0,0
1454048760,44,54,47,0,0
1454048770,44,54,46,0,0
1454048780,44,54,46,0,0
1454048790,44,54,46,0,0
1454048800,44,54,47,0,0
1454048810,45,54,47,0,0
1454048820,45,54,47,0,0
1454048830,45,54,47,0,0
1454048840,46,54,47,0,0
1454048850,46,54,47,0,0
1454048860,47,54,47,0,0
1454048870,47,54,46,0,0
1454048880,47,54,46,0,0
1454048890,48,54,47,0,0
1454048900,48,54,47,0,0
1454048910,49,54,47,0,0
1454048920,49,54,47,0,0
1454048930,50,54,47,0,0
1454048940,50,54,47,0,0
1454048950,51,54,46,0,0
1454048960,51,54,46,0,0
1454048970,52,54,46,0,0
1454048980,52,54,46,0,0
1454048990,53,54,46,0,0
1454049000,53,54,46,0,0
1454049010,54,54,46,0,0
1454049020,54,54,46,0,0
1454049030,55,54,47,0,0
1454049040,55,54,47,0,0
1454049050,55,54,47,0,0
1454049060,56,54,47,0,0
1454049070,56,54,47,0,0
1454049080,57,54,46,0,0
1454049090,57,54,46,0,0
1454049100,57,54,46,2,0
1454049110,59,54,46,2,0
1454049120,62,54,46,2,0
1454049130,66,54,46,2,0
1454049140,68,54,47,2,0
1454049150,67,54,47,2,0
1454049160,63,54,47,2,0
1454049170,58,54,47,2,0
1454049180,53,54,47,0,0
1454049190,49,54,47,0,0
1454049200,47,54,47,0,0
1454049210,45,54,47,0,0
1454049220,45,54,47,0,0
1454049230,44,54,47,0,0
1454049240,44,54,47,0,0
1454049250,43,54,47,0,0
1454049260,43,54,47,0,0
1454049270,43,54,47,0,0
1454049280,43,54,47,0,0
1454049290,43,54,47,0,0
1454049300,43,54,47,0,0
1454049310,43,54,47,0,0
1454049320,43,54,47,0,0
1454049330,43,54,47,0,0
1454049340,43,54,47,0,0
1454049350,43,54,47,0,0
1454049360,43,54,47,0,0
1454049370,43,54,47,0,0
1454049380,43,54,47,0,0
1454049390,44,54,47,0,0
1454049400,44,54,47,0,0
1454049410,44,54,47,0,0
1454049420,44,54,47,0,0
1454049430,44,54,47,0,0
1454049440,45,54,47,0,0
1454049450,45,54,47,0,0
1454049460,45,54,47,0,0
1454049470,45,54,47,0,0
1454049480,46,54,47,0,0
1454049490,46,54,47,0,0
1454049500,47,54,47,0,0
1454049510,47,54,47,0,0
1454049520,47,54,47,0,0
1454049530,48,54,47,0,0
1454049540,48,54,47,0,0
1454049550,49,54,47,0,0
1454049560,49,54,47,0,0
1454049570,50,54,47,0,0
1454049580,50,54,47,0,0
1454049590,50,54,47,0,0
1454049600,51,54,47,0,0
1454049610,51,54,47,0,0
1454049620,52,54,47,0,0
1454049630,52,54,47,0,0
1454049640,52,54,47,0,0
1454049650,53,54,47,0,0
1454049660,53,54,47,0,0
1454049670,54,54,47,0,0
1454049680,54,54,47,0,0
1454049690,54,54,47,0,0
1454049700,55,54,47,0,0
1454049710,55,54,47,0,0
1454049720,55,54,47,0,0
1454049730,56,54,47,0,0
1454049740,56,54,47,0,0
1454049750,56,54,47,0,0
1454049760,57,54,47,0,0
1454049770,57,54,47,0,0
1454049780,57,54,47,0,0
1454049790,57,54,47,0,0
1454049800,58,54,47,0,0
1454049810,58,54,47,0,0
1454049820,58,54,47,0,0
1454049830,59,54,47,2,0
1454049840,61,54,47,2,0
1454049850,64,54,47,2,0
1454049860,67,54,47,2,0
1454049870,68,54,47,2,0
1454049880,65,54,47,2,0
1454049890,60,54,47,2,0
1454049900,55,54,47,2,0
1454049910,51,54,47,0,0
1454049920,48,54,47,0,0
1454049930,46,54,47,0,0
1454049940,45,54,47,0,0
1454049950,44,54,47,0,0
1454049960,43,54,47,0,0
1454049970,43,55,47,0,0
1454049980,43,54,47,0,0
1454049990,43,54,47,0,0
1454050000,43,54,47,0,0
1454050010,42,54,47,0,0
1454050020,42,54,47,0,0
1454050030,42,54,47,0,0
1454050040,42,54,47,0,0
1454050050,42,54,47,0,0
1454050060,42,54,47,0,0
1454050070,42,55,47,0,0
1454050080,42,55,47,0,0
1454050090,42,55,47,0,0
1454050100,42,55,47,0,0
1454050110,42,55,47,0,0
1454050120,43,55,47,0,0
1454050130,43,55,47,0,0
1454050140,43,55,47,0,0
1454050150,43,55,47,0,0
1454050160,43,55,47,0,0
1454050170,44,55,47,0,0
1454050180,44,54,47,0,0
1454050190,44,54,47,0,0
1454050200,44,54,47,0,0
1454050210,45,54,47,0,0
1454050220,45,54,47,0,0
1454050230,45,54,47,0,0
1454050240,46,55,47,0,0
1454050250,46,55,47,0,0
1454050260,46,55,47,0,0
1454050270,47,54,47,0,0
1454050280,47,54,47,0,0
1454050290,47,54,47,0,0
1454050300,47,54,47,0,0
1454050310,48,55,47,0,0
1454050320,48,55,47,0,0
1454050330,49,55,47,0,0
1454050340,49,55,47,0,0
1454050350,49,54,47,0,0
1454050360,49,54,47,0,0
1454050370,50,55,47,0,0
1454050380,50,55,47,0,0
1454050390,50,55,47,0,0
1454050400,51,54,47,0,0
1454050410,51,54,47,0,0
1454050420,51,54,47,0,0
1454050430,51,54,47,0,0
1454050440,51,54,47,0,0
1454050450,52,54,47,0,0
1454050460,52,54,47,0,0
1454050470,52,54,47,0,0
1454050480,53,54,47,0,0
1454050490,53,54,47,0,0
1454050500,53,54,47,0,0
1454050510,53,54,47,0,0
1454050520,53,54,47,0,0
1454050530,53,54,47,0,0
1454050540,54,54,47,0,0
1454050550,54,54,47,0,0
1454050560,54,54,47,0,0
1454050570,54,54,47,0,0
1454050580,54,54,47,0,0
1454050590,54,54,47,0,0
1454050600,55,54,47,0,0
1454050610,55,54,47,0,0
1454050620,55,54,47,0,0
1454050630,55,54,47,0,0
1454050640,55,54,47,0,0
1454050650,55,54,47,0,0
1454050660,55,54,47,0,0
1454050670,56,54,47,0,0
1454050680,56,54,47,0,0
1454050690,56,54,47,0,0
1454050700,56,54,47,0,0
1454050710,56,54,47,0,0
1454050720,56,54,47,0,0
1454050730,56,54,47,0,0
1454050740,56,54,47,0,0
1454050750,56,54,47,0,0
1454050760,57,54,47,0,0
1454050770,57,54,47,0,0
1454050780,57,54,47,0,0
1454050790,57,54,47,0,0
1454050800,57,54,47,0,0
1454050810,57,54,47,0,0
1454050820,57,54,47,0,0
1454050830,57,54,47,0,0
1454050840,57,54,47,0,0
1454050850,57,54,47,0,0
1454050860,57,54,47,0,0
1454050870,57,54,47,0,0
1454050880,57,54,47,0,0
1454050890,57,54,47,0,0
1454050900,57,54,47,0,0
1454050910,57,54,47,0,0
1454050920,57,54,47,0,0
1454050930,57,54,47,0,0
1454050940,58,54,47,0,0
1454050950,58,54,47,0,0
1454050960,58,54,47,0,0
1454050970,58,54,47,0,0
1454050980,58,54,47,0,0
1454050990,58,54,47,0,0
1454051000,58,55,47,0,0
1454051010,58,54,47,0,0
1454051020,58,54,47,0,0
1454051030,58,54,47,0,0
1454051040,58,54,47,0,0
1454051050,58,54,47,0,0
1454051060,58,54,47,0,0
1454051070,58,54,47,0,0
1454051080,58,54,47,0,0
1454051090,58,54,47,0,0
1454051100,58,54,47,0,0
1454051110,58,54,47,0,0
1454051120,58,54,47,0,0
1454051130,58,54,47,0,0
1454051140,58,54,47,0,0
1454051150,58,54,47,0,0
1454051160,58,54,47,0,0
1454051170,58,54,47,0,0
1454051180,58,54,47,0,0
1454051190,58,54,47,0,0
1454051200,58,54,47,0,0
1454051210,58,54,47,0,0
1454051220,58,54,47,0,0
1454051230,58,54,47,0,0
1454051240,58,54,47,0,0
1454051250,58,54,47,0,0
1454051260,58,54,47,0,0
1454051270,58,54,47,0,0
1454051280,58,54,47,0,0
1454051290,58,54,47,0,0
1454051300,58,54,47,0,0
